xSize,tSize,Solution,Analytic,Error,Time
37,50,0.987922,0.553122,0.786083,0.0546314
37,51,0.988164,0.553122,0.78652,0.0535769
37,52,0.988396,0.553122,0.78694,0.0559691
37,53,0.988619,0.553122,0.787343,0.0540907
37,54,0.988834,0.553122,0.787731,0.0531116
37,55,0.989041,0.553122,0.788105,0.0578147
37,56,0.98924,0.553122,0.788465,0.0541108
37,57,0.989432,0.553122,0.788813,0.0551549
37,58,0.989618,0.553122,0.789148,0.0627127
37,59,0.989797,0.553122,0.789472,0.0572771
37,60,0.989969,0.553122,0.789784,0.0606858
37,61,0.990137,0.553122,0.790087,0.0605219
37,62,0.990298,0.553122,0.790379,0.0633466
37,63,0.990455,0.553122,0.790662,0.0673307
37,64,0.990606,0.553122,0.790936,0.0624233
37,65,0.990753,0.553122,0.791201,0.0662014
37,66,0.990895,0.553122,0.791458,0.0671761
37,67,0.991033,0.553122,0.791708,0.0664877
37,68,0.991167,0.553122,0.79195,0.0698215
37,69,0.991297,0.553122,0.792184,0.0636515
37,70,0.991423,0.553122,0.792412,0.0701094
37,71,0.991546,0.553122,0.792634,0.0703121
37,72,0.991665,0.553122,0.792849,0.0689658
37,73,0.991781,0.553122,0.793059,0.0737315
37,74,0.991893,0.553122,0.793262,0.0714352
37,75,0.992003,0.553122,0.79346,0.0705125
37,76,0.992109,0.553122,0.793653,0.0746604
37,77,0.992213,0.553122,0.793841,0.0713394
37,78,0.992314,0.553122,0.794023,0.0715392
37,79,0.992413,0.553122,0.794202,0.0773725
37,80,0.992509,0.553122,0.794375,0.0768338
37,81,0.992602,0.553122,0.794545,0.0746308
37,82,0.992694,0.553122,0.79471,0.084853
37,83,0.992783,0.553122,0.794871,0.0785916
37,84,0.99287,0.553122,0.795028,0.085201
37,85,0.992955,0.553122,0.795181,0.076693
37,86,0.993038,0.553122,0.795331,0.0806014
37,87,0.993119,0.553122,0.795478,0.0902189
37,88,0.993198,0.553122,0.795621,0.0835865
37,89,0.993275,0.553122,0.79576,0.0865313
37,90,0.993351,0.553122,0.795897,0.08529
37,91,0.993424,0.553122,0.796031,0.0915644
37,92,0.993497,0.553122,0.796161,0.0931957
37,93,0.993567,0.553122,0.796289,0.0893037
37,94,0.993637,0.553122,0.796414,0.102621
37,95,0.993704,0.553122,0.796536,0.0964804
37,96,0.993771,0.553122,0.796656,0.113558
37,97,0.993835,0.553122,0.796774,0.100914
37,98,0.993899,0.553122,0.796888,0.104413
37,99,0.993961,0.553122,0.797001,0.0926723
37,100,0.994022,0.553122,0.797111,0.100299
38,10,0.9334,0.552624,0.689034,0.0137277
38,11,0.93997,0.552624,0.700922,0.0148634
38,12,0.945346,0.552624,0.710649,0.0156027
38,13,0.949825,0.552624,0.718755,0.0179452
38,14,0.953615,0.552624,0.725614,0.0170586
38,15,0.956864,0.552624,0.731493,0.0215042
38,16,0.95968,0.552624,0.736588,0.021894
38,17,0.962144,0.552624,0.741046,0.021264
38,18,0.964317,0.552624,0.74498,0.0218715
38,19,0.96625,0.552624,0.748476,0.0228383
38,20,0.967979,0.552624,0.751605,0.0250975
38,21,0.969535,0.552624,0.75442,0.0263096
38,22,0.970942,0.552624,0.756968,0.0259241
38,23,0.972222,0.552624,0.759284,0.0289399
38,24,0.973391,0.552624,0.761398,0.0299435
38,25,0.974462,0.552624,0.763337,0.0270361
38,26,0.975447,0.552624,0.76512,0.0304659
38,27,0.976357,0.552624,0.766766,0.0299227
38,28,0.977199,0.552624,0.76829,0.0301378
38,29,0.977982,0.552624,0.769706,0.0326988
38,30,0.97871,0.552624,0.771023,0.0356462
38,31,0.979389,0.552624,0.772253,0.0296561
38,32,0.980025,0.552624,0.773404,0.0340761
38,33,0.980621,0.552624,0.774482,0.0354897
38,34,0.981181,0.552624,0.775496,0.0350837
38,35,0.981708,0.552624,0.776449,0.0375565
38,36,0.982205,0.552624,0.777348,0.0418376
38,37,0.982674,0.552624,0.778197,0.0393162
38,38,0.983118,0.552624,0.779001,0.0401474
38,39,0.983539,0.552624,0.779762,0.0418573
38,40,0.983938,0.552624,0.780484,0.0506789
38,41,0.984317,0.552624,0.78117,0.047933
38,42,0.984677,0.552624,0.781822,0.0435555
38,43,0.985021,0.552624,0.782443,0.0476077
38,44,0.985348,0.552624,0.783036,0.0467838
38,45,0.985661,0.552624,0.783601,0.0474854
38,46,0.985959,0.552624,0.784142,0.0531208
38,47,0.986245,0.552624,0.784659,0.0532232
38,48,0.986518,0.552624,0.785153,0.050813
38,49,0.98678,0.552624,0.785628,0.0529847
38,50,0.987032,0.552624,0.786083,0.0549427
38,51,0.987273,0.552624,0.786519,0.0506647
38,52,0.987505,0.552624,0.786939,0.0531238
38,53,0.987728,0.552624,0.787342,0.0548305
38,54,0.987943,0.552624,0.787731,0.0540439
38,55,0.988149,0.552624,0.788105,0.0543533
38,56,0.988348,0.552624,0.788465,0.0552152
38,57,0.98854,0.552624,0.788812,0.0604389
38,58,0.988726,0.552624,0.789147,0.0576243
38,59,0.988904,0.552624,0.789471,0.0566805
38,60,0.989077,0.552624,0.789784,0.0619382
38,61,0.989244,0.552624,0.790086,0.0618713
38,62,0.989406,0.552624,0.790378,0.0616353
38,63,0.989562,0.552624,0.790661,0.0680907
38,64,0.989713,0.552624,0.790935,0.0673094
38,65,0.98986,0.552624,0.7912,0.0633097
38,66,0.990002,0.552624,0.791458,0.0686174
38,67,0.99014,0.552624,0.791707,0.0647541
38,68,0.990274,0.552624,0.791949,0.0677486
38,69,0.990404,0.552624,0.792184,0.0918885
38,70,0.99053,0.552624,0.792412,0.0682609
38,71,0.990652,0.552624,0.792633,0.0678828
38,72,0.990771,0.552624,0.792849,0.0733029
38,73,0.990887,0.552624,0.793058,0.0695766
38,74,0.990999,0.552624,0.793262,0.0715215
38,75,0.991109,0.552624,0.79346,0.0743478
38,76,0.991215,0.552624,0.793652,0.0732941
38,77,0.991319,0.552624,0.79384,0.0774443
38,78,0.99142,0.552624,0.794023,0.081472
38,79,0.991518,0.552624,0.794201,0.0765764
38,80,0.991614,0.552624,0.794375,0.089287
38,81,0.991708,0.552624,0.794544,0.0869401
38,82,0.991799,0.552624,0.794709,0.0839409
38,83,0.991888,0.552624,0.79487,0.0887669
38,84,0.991975,0.552624,0.795028,0.081465
38,85,0.99206,0.552624,0.795181,0.0860927
38,86,0.992143,0.552624,0.795331,0.0827594
38,87,0.992224,0.552624,0.795477,0.0916439
38,88,0.992303,0.552624,0.79562,0.0844942
38,89,0.99238,0.552624,0.79576,0.089031
38,90,0.992455,0.552624,0.795897,0.0878952
38,91,0.992529,0.552624,0.79603,0.0853121
38,92,0.992601,0.552624,0.796161,0.0908163
38,93,0.992672,0.552624,0.796289,0.0855646
38,94,0.992741,0.552624,0.796414,0.092682
38,95,0.992809,0.552624,0.796536,0.0919485
38,96,0.992875,0.552624,0.796656,0.0965081
38,97,0.99294,0.552624,0.796773,0.0935073
38,98,0.993003,0.552624,0.796888,0.0979689
38,99,0.993065,0.552624,0.797001,0.09441
38,100,0.993126,0.552624,0.797111,0.0919546
39,10,0.93424,0.553122,0.68903,0.0173317
39,11,0.940816,0.553122,0.700919,0.0183013
39,12,0.946196,0.553122,0.710646,0.0162655
39,13,0.95068,0.553122,0.718752,0.0168885
39,14,0.954474,0.553122,0.725611,0.0158594
39,15,0.957726,0.553122,0.73149,0.0212578
39,16,0.960544,0.553122,0.736586,0.0201726
39,17,0.96301,0.553122,0.741044,0.0180931
39,18,0.965186,0.553122,0.744978,0.0233032
39,19,0.96712,0.553122,0.748474,0.0262566
39,20,0.968851,0.553122,0.751603,0.0281471
39,21,0.970408,0.553122,0.754419,0.0281188
39,22,0.971817,0.553122,0.756966,0.0262423
39,23,0.973098,0.553122,0.759282,0.0285584
39,24,0.974268,0.553122,0.761397,0.0259251
39,25,0.97534,0.553122,0.763335,0.0275083
39,26,0.976326,0.553122,0.765119,0.0267869
39,27,0.977237,0.553122,0.766765,0.0330531
39,28,0.97808,0.553122,0.768289,0.0445372
39,29,0.978863,0.553122,0.769704,0.0625292
39,30,0.979592,0.553122,0.771022,0.0715562
39,31,0.980272,0.553122,0.772252,0.0433842
39,32,0.980908,0.553122,0.773403,0.0417074
39,33,0.981505,0.553122,0.774481,0.0344231
39,34,0.982065,0.553122,0.775494,0.0391185
39,35,0.982593,0.553122,0.776448,0.0421154
39,36,0.98309,0.553122,0.777347,0.0443086
39,37,0.98356,0.553122,0.778197,0.0489482
39,38,0.984004,0.553122,0.779,0.0420714
39,39,0.984425,0.553122,0.779761,0.0535254
39,40,0.984825,0.553122,0.780483,0.0481198
39,41,0.985204,0.553122,0.781169,0.0588926
39,42,0.985565,0.553122,0.781821,0.0542272
39,43,0.985909,0.553122,0.782443,0.0636814
39,44,0.986236,0.553122,0.783035,0.0604032
39,45,0.986549,0.553122,0.783601,0.0600047
39,46,0.986848,0.553122,0.784141,0.0546385
39,47,0.987134,0.553122,0.784658,0.0548255
39,48,0.987408,0.553122,0.785153,0.0588938
39,49,0.98767,0.553122,0.785627,0.0505821
39,50,0.987922,0.553122,0.786082,0.0527436
39,51,0.988163,0.553122,0.786519,0.0598775
39,52,0.988395,0.553122,0.786938,0.0592859
39,53,0.988618,0.553122,0.787342,0.0566779
39,54,0.988833,0.553122,0.78773,0.0566467
39,55,0.98904,0.553122,0.788104,0.058814
39,56,0.989239,0.553122,0.788464,0.0569505
39,57,0.989431,0.553122,0.788812,0.0583078
39,58,0.989617,0.553122,0.789147,0.0643735
39,59,0.989796,0.553122,0.78947,0.063241
39,60,0.989969,0.553122,0.789783,0.0718962
39,61,0.990136,0.553122,0.790085,0.0761241
39,62,0.990298,0.553122,0.790378,0.065181
39,63,0.990454,0.553122,0.790661,0.0650118
39,64,0.990606,0.553122,0.790935,0.0653818
39,65,0.990753,0.553122,0.7912,0.0654406
39,66,0.990895,0.553122,0.791457,0.0659618
39,67,0.991033,0.553122,0.791707,0.0745382
39,68,0.991167,0.553122,0.791949,0.0744809
39,69,0.991296,0.553122,0.792183,0.0736638
39,70,0.991423,0.553122,0.792411,0.0760439
39,71,0.991545,0.553122,0.792633,0.0799666
39,72,0.991664,0.553122,0.792848,0.0783012
39,73,0.99178,0.553122,0.793058,0.0841916
39,74,0.991893,0.553122,0.793261,0.0769844
39,75,0.992002,0.553122,0.793459,0.0811588
39,76,0.992109,0.553122,0.793652,0.0872065
39,77,0.992213,0.553122,0.79384,0.0895759
39,78,0.992314,0.553122,0.794023,0.0886211
39,79,0.992412,0.553122,0.794201,0.0837987
39,80,0.992508,0.553122,0.794374,0.0832275
39,81,0.992602,0.553122,0.794544,0.0832735
39,82,0.992693,0.553122,0.794709,0.0849544
39,83,0.992782,0.553122,0.79487,0.0849929
39,84,0.992869,0.553122,0.795027,0.091428
39,85,0.992954,0.553122,0.795181,0.0860165
39,86,0.993037,0.553122,0.79533,0.0856021
39,87,0.993118,0.553122,0.795477,0.0937388
39,88,0.993197,0.553122,0.79562,0.0904537
39,89,0.993275,0.553122,0.79576,0.10114
39,90,0.99335,0.553122,0.795896,0.0978876
39,91,0.993424,0.553122,0.79603,0.105163
39,92,0.993496,0.553122,0.79616,0.111047
39,93,0.993567,0.553122,0.796288,0.116328
39,94,0.993636,0.553122,0.796413,0.0981706
39,95,0.993704,0.553122,0.796536,0.0978558
39,96,0.99377,0.553122,0.796656,0.100274
39,97,0.993835,0.553122,0.796773,0.101238
39,98,0.993899,0.553122,0.796888,0.10129
39,99,0.993961,0.553122,0.797,0.106004
39,100,0.994022,0.553122,0.797111,0.101508
40,10,0.933481,0.552674,0.689027,0.0184829
40,11,0.940051,0.552674,0.700916,0.0184188
40,12,0.945428,0.552674,0.710643,0.0161545
40,13,0.949908,0.552674,0.71875,0.0186
40,14,0.953699,0.552674,0.725609,0.0191948
40,15,0.956948,0.552674,0.731488,0.0178612
40,16,0.959764,0.552674,0.736583,0.0203863
40,17,0.962228,0.552674,0.741042,0.0238694
40,18,0.964402,0.552674,0.744976,0.0220145
40,19,0.966335,0.552674,0.748473,0.0207252
40,20,0.968064,0.552674,0.751601,0.0267196
40,21,0.96962,0.552674,0.754417,0.0277923
40,22,0.971028,0.552674,0.756965,0.0270224
40,23,0.972308,0.552674,0.759281,0.0288729
40,24,0.973477,0.552674,0.761396,0.0302448
40,25,0.974548,0.552674,0.763334,0.02898
40,26,0.975534,0.552674,0.765118,0.0355367
40,27,0.976444,0.552674,0.766764,0.0344504
40,28,0.977286,0.552674,0.768288,0.03626
40,29,0.978068,0.552674,0.769703,0.0366005
40,30,0.978797,0.552674,0.771021,0.0340525
40,31,0.979476,0.552674,0.772251,0.0372906
40,32,0.980112,0.552674,0.773402,0.0361331
40,33,0.980708,0.552674,0.77448,0.039417
40,34,0.981269,0.552674,0.775494,0.0364972
40,35,0.981796,0.552674,0.776447,0.0384752
40,36,0.982293,0.552674,0.777346,0.040602
40,37,0.982762,0.552674,0.778196,0.0405735
40,38,0.983206,0.552674,0.778999,0.05349
40,39,0.983626,0.552674,0.77976,0.0429799
40,40,0.984026,0.552674,0.780482,0.0447207
40,41,0.984405,0.552674,0.781168,0.0483681
40,42,0.984765,0.552674,0.78182,0.0471358
40,43,0.985109,0.552674,0.782442,0.0476022
40,44,0.985436,0.552674,0.783034,0.0472569
40,45,0.985749,0.552674,0.7836,0.0471679
40,46,0.986047,0.552674,0.78414,0.0539627
40,47,0.986333,0.552674,0.784657,0.0582261
40,48,0.986607,0.552674,0.785152,0.0530561
40,49,0.986869,0.552674,0.785626,0.0529925
40,50,0.98712,0.552674,0.786081,0.0562838
40,51,0.987361,0.552674,0.786518,0.0597937
40,52,0.987593,0.552674,0.786938,0.0546047
40,53,0.987816,0.552674,0.787341,0.0642432
40,54,0.988031,0.552674,0.787729,0.0686922
40,55,0.988238,0.552674,0.788103,0.0666464
40,56,0.988437,0.552674,0.788464,0.0578987
40,57,0.988629,0.552674,0.788811,0.0634189
40,58,0.988814,0.552674,0.789146,0.0599541
40,59,0.988993,0.552674,0.78947,0.0610305
40,60,0.989166,0.552674,0.789783,0.0659366
40,61,0.989333,0.552674,0.790085,0.0641368
40,62,0.989494,0.552674,0.790377,0.063037
40,63,0.989651,0.552674,0.79066,0.0694866
40,64,0.989802,0.552674,0.790934,0.0650686
40,65,0.989949,0.552674,0.791199,0.0649779
40,66,0.990091,0.552674,0.791457,0.0709679
40,67,0.990229,0.552674,0.791706,0.0704176
40,68,0.990362,0.552674,0.791948,0.0710556
40,69,0.990492,0.552674,0.792183,0.0750222
40,70,0.990618,0.552674,0.792411,0.0798258
40,71,0.990741,0.552674,0.792633,0.0755142
40,72,0.99086,0.552674,0.792848,0.0870828
40,73,0.990975,0.552674,0.793057,0.0756483
40,74,0.991088,0.552674,0.793261,0.085925
40,75,0.991197,0.552674,0.793459,0.0752879
40,76,0.991304,0.552674,0.793652,0.0756849
40,77,0.991408,0.552674,0.793839,0.079843
40,78,0.991509,0.552674,0.794022,0.0774868
40,79,0.991607,0.552674,0.7942,0.084724
40,80,0.991703,0.552674,0.794374,0.0813921
40,81,0.991797,0.552674,0.794543,0.0857987
40,82,0.991888,0.552674,0.794708,0.0896037
40,83,0.991977,0.552674,0.79487,0.0830731
40,84,0.992064,0.552674,0.795027,0.0883098
40,85,0.992149,0.552674,0.79518,0.0831558
40,86,0.992232,0.552674,0.79533,0.0862142
40,87,0.992313,0.552674,0.795476,0.0957991
40,88,0.992392,0.552674,0.795619,0.0900753
40,89,0.992469,0.552674,0.795759,0.0936364
40,90,0.992544,0.552674,0.795896,0.0877949
40,91,0.992618,0.552674,0.796029,0.0950528
40,92,0.99269,0.552674,0.79616,0.109363
40,93,0.992761,0.552674,0.796288,0.0954766
40,94,0.99283,0.552674,0.796413,0.092408
40,95,0.992898,0.552674,0.796535,0.097355
40,96,0.992964,0.552674,0.796655,0.0970561
40,97,0.993029,0.552674,0.796773,0.0974904
40,98,0.993092,0.552674,0.796887,0.098123
40,99,0.993155,0.552674,0.797,0.0993253
40,100,0.993216,0.552674,0.79711,0.113899
41,10,0.934236,0.553122,0.689024,0.0143522
41,11,0.940813,0.553122,0.700913,0.0146516
41,12,0.946193,0.553122,0.710641,0.0158638
41,13,0.950677,0.553122,0.718747,0.0205718
41,14,0.954471,0.553122,0.725607,0.0206587
41,15,0.957723,0.553122,0.731486,0.0214883
41,16,0.960542,0.553122,0.736582,0.0249133
41,17,0.963008,0.553122,0.74104,0.0232394
41,18,0.965184,0.553122,0.744974,0.0230865
41,19,0.967118,0.553122,0.748471,0.0257595
41,20,0.968849,0.553122,0.7516,0.0253333
41,21,0.970406,0.553122,0.754416,0.0246999
41,22,0.971816,0.553122,0.756964,0.0288953
41,23,0.973097,0.553122,0.75928,0.0259974
41,24,0.974266,0.553122,0.761394,0.0267685
41,25,0.975339,0.553122,0.763333,0.025809
41,26,0.976325,0.553122,0.765116,0.0273735
41,27,0.977236,0.553122,0.766763,0.0309357
41,28,0.978079,0.553122,0.768287,0.0298898
41,29,0.978862,0.553122,0.769702,0.0356349
41,30,0.979591,0.553122,0.77102,0.0377765
41,31,0.980271,0.553122,0.77225,0.0352291
41,32,0.980907,0.553122,0.773401,0.0372737
41,33,0.981504,0.553122,0.774479,0.0352701
41,34,0.982064,0.553122,0.775493,0.0414695
41,35,0.982592,0.553122,0.776446,0.0410621
41,36,0.983089,0.553122,0.777346,0.0401552
41,37,0.983559,0.553122,0.778195,0.0424065
41,38,0.984003,0.553122,0.778998,0.0417892
41,39,0.984424,0.553122,0.779759,0.0449084
41,40,0.984824,0.553122,0.780481,0.0520913
41,41,0.985203,0.553122,0.781167,0.0485139
41,42,0.985564,0.553122,0.78182,0.0451334
41,43,0.985908,0.553122,0.782441,0.0477249
41,44,0.986236,0.553122,0.783034,0.0527985
41,45,0.986548,0.553122,0.783599,0.0471374
41,46,0.986847,0.553122,0.78414,0.0536219
41,47,0.987133,0.553122,0.784657,0.056345
41,48,0.987407,0.553122,0.785151,0.0547846
41,49,0.987669,0.553122,0.785626,0.0542778
41,50,0.987921,0.553122,0.786081,0.0559817
41,51,0.988163,0.553122,0.786518,0.0599298
41,52,0.988395,0.553122,0.786937,0.0673419
41,53,0.988618,0.553122,0.787341,0.0620463
41,54,0.988833,0.553122,0.787729,0.0641611
41,55,0.989039,0.553122,0.788103,0.0667414
41,56,0.989239,0.553122,0.788463,0.0614656
41,57,0.989431,0.553122,0.78881,0.0732477
41,58,0.989616,0.553122,0.789146,0.06801
41,59,0.989795,0.553122,0.789469,0.0632203
41,60,0.989968,0.553122,0.789782,0.0638378
41,61,0.990135,0.553122,0.790084,0.0664179
41,62,0.990297,0.553122,0.790377,0.0682569
41,63,0.990454,0.553122,0.79066,0.0658675
41,64,0.990605,0.553122,0.790934,0.06963
41,65,0.990752,0.553122,0.791199,0.069252
41,66,0.990894,0.553122,0.791456,0.0749494
41,67,0.991032,0.553122,0.791706,0.0730791
41,68,0.991166,0.553122,0.791948,0.0756224
41,69,0.991296,0.553122,0.792183,0.0767219
41,70,0.991422,0.553122,0.792411,0.0723227
41,71,0.991545,0.553122,0.792632,0.0730345
41,72,0.991664,0.553122,0.792847,0.0780767
41,73,0.99178,0.553122,0.793057,0.0761579
41,74,0.991892,0.553122,0.79326,0.0763231
41,75,0.992002,0.553122,0.793458,0.0810168
41,76,0.992108,0.553122,0.793651,0.0803504
41,77,0.992212,0.553122,0.793839,0.085918
41,78,0.992313,0.553122,0.794022,0.0916129
41,79,0.992412,0.553122,0.7942,0.08912
41,80,0.992508,0.553122,0.794374,0.0883797
41,81,0.992602,0.553122,0.794543,0.0874099
41,82,0.992693,0.553122,0.794708,0.0920815
41,83,0.992782,0.553122,0.794869,0.0848566
41,84,0.992869,0.553122,0.795026,0.0916646
41,85,0.992954,0.553122,0.79518,0.0842504
41,86,0.993037,0.553122,0.79533,0.0917436
41,87,0.993118,0.553122,0.795476,0.0875395
41,88,0.993197,0.553122,0.795619,0.0898361
41,89,0.993274,0.553122,0.795759,0.100287
41,90,0.99335,0.553122,0.795896,0.0938788
41,91,0.993424,0.553122,0.796029,0.100598
41,92,0.993496,0.553122,0.79616,0.0963444
41,93,0.993567,0.553122,0.796288,0.103677
41,94,0.993636,0.553122,0.796413,0.0952933
41,95,0.993703,0.553122,0.796535,0.117774
41,96,0.99377,0.553122,0.796655,0.109748
41,97,0.993835,0.553122,0.796772,0.102397
41,98,0.993898,0.553122,0.796887,0.0992499
41,99,0.99396,0.553122,0.797,0.103259
41,100,0.994021,0.553122,0.79711,0.101315
42,10,0.933549,0.552716,0.689021,0.0156488
42,11,0.940121,0.552716,0.70091,0.0164411
42,12,0.945498,0.552716,0.710638,0.0181114
42,13,0.949978,0.552716,0.718745,0.0188445
42,14,0.95377,0.552716,0.725605,0.0204872
42,15,0.95702,0.552716,0.731484,0.0190808
42,16,0.959836,0.552716,0.73658,0.0218033
42,17,0.9623,0.552716,0.741038,0.021018
42,18,0.964475,0.552716,0.744973,0.0239914
42,19,0.966408,0.552716,0.74847,0.0248393
42,20,0.968137,0.552716,0.751598,0.0291501
42,21,0.969694,0.552716,0.754415,0.0270907
42,22,0.971102,0.552716,0.756962,0.0263594
42,23,0.972382,0.552716,0.759279,0.0292473
42,24,0.973551,0.552716,0.761393,0.0261296
42,25,0.974622,0.552716,0.763332,0.0350405
42,26,0.975608,0.552716,0.765115,0.0436177
42,27,0.976518,0.552716,0.766762,0.0397117
42,28,0.977361,0.552716,0.768286,0.0429519
42,29,0.978143,0.552716,0.769701,0.0392982
42,30,0.978871,0.552716,0.771019,0.0359215
42,31,0.979551,0.552716,0.772249,0.036478
42,32,0.980187,0.552716,0.7734,0.0436712
42,33,0.980783,0.552716,0.774479,0.0404705
42,34,0.981343,0.552716,0.775492,0.0446281
42,35,0.981871,0.552716,0.776446,0.0505843
42,36,0.982368,0.552716,0.777345,0.0442435
42,37,0.982837,0.552716,0.778194,0.0710224
42,38,0.983281,0.552716,0.778997,0.0469917
42,39,0.983702,0.552716,0.779759,0.044589
42,40,0.984101,0.552716,0.780481,0.0493934
42,41,0.98448,0.552716,0.781167,0.0479566
42,42,0.984841,0.552716,0.781819,0.0509532
42,43,0.985184,0.552716,0.78244,0.049898
42,44,0.985511,0.552716,0.783033,0.0545271
42,45,0.985824,0.552716,0.783599,0.053301
42,46,0.986123,0.552716,0.784139,0.0545222
42,47,0.986409,0.552716,0.784656,0.0576636
42,48,0.986682,0.552716,0.785151,0.0650353
42,49,0.986944,0.552716,0.785625,0.0640738
42,50,0.987196,0.552716,0.78608,0.0646948
42,51,0.987437,0.552716,0.786517,0.0686342
42,52,0.987669,0.552716,0.786937,0.0668587
42,53,0.987892,0.552716,0.78734,0.063253
42,54,0.988107,0.552716,0.787728,0.0652208
42,55,0.988313,0.552716,0.788102,0.0653028
42,56,0.988513,0.552716,0.788463,0.0719604
42,57,0.988705,0.552716,0.78881,0.0775406
42,58,0.98889,0.552716,0.789145,0.078858
42,59,0.989069,0.552716,0.789469,0.0721997
42,60,0.989242,0.552716,0.789782,0.0779048
42,61,0.989409,0.552716,0.790084,0.0677734
42,62,0.98957,0.552716,0.790376,0.070913
42,63,0.989727,0.552716,0.790659,0.07985
42,64,0.989878,0.552716,0.790933,0.0730423
42,65,0.990025,0.552716,0.791199,0.0730866
42,66,0.990167,0.552716,0.791456,0.0800425
42,67,0.990305,0.552716,0.791705,0.0747438
42,68,0.990439,0.552716,0.791947,0.0787737
42,69,0.990568,0.552716,0.792182,0.0739573
42,70,0.990694,0.552716,0.79241,0.0809966
42,71,0.990817,0.552716,0.792632,0.0908718
42,72,0.990936,0.552716,0.792847,0.0786742
42,73,0.991052,0.552716,0.793056,0.110296
42,74,0.991164,0.552716,0.79326,0.0939431
42,75,0.991274,0.552716,0.793458,0.0868985
42,76,0.99138,0.552716,0.793651,0.0799173
42,77,0.991484,0.552716,0.793839,0.0818911
42,78,0.991585,0.552716,0.794021,0.0875469
42,79,0.991683,0.552716,0.7942,0.0822732
42,80,0.991779,0.552716,0.794373,0.0898153
42,81,0.991873,0.552716,0.794543,0.0838712
42,82,0.991964,0.552716,0.794708,0.0895468
42,83,0.992053,0.552716,0.794869,0.0928237
42,84,0.99214,0.552716,0.795026,0.092686
42,85,0.992225,0.552716,0.79518,0.0940276
42,86,0.992308,0.552716,0.795329,0.092965
42,87,0.992389,0.552716,0.795476,0.0979145
42,88,0.992468,0.552716,0.795619,0.0975893
42,89,0.992545,0.552716,0.795759,0.105039
42,90,0.992621,0.552716,0.795895,0.0950133
